time=40590, port=1, send=0, transmission=successfully

time=40600, port=1, send=0, transmission=successfully

time=40610, port=1, send=0, transmission=successfully

time=40620, port=1, send=0, transmission=successfully

time=40630, port=1, send=0, transmission=successfully

time=40640, port=1, send=0, transmission=successfully

time=40650, port=1, send=0, transmission=successfully

time=40660, port=1, send=0, transmission=successfully

time=40670, port=1, send=0, transmission=successfully

time=40680, port=1, send=0, transmission=successfully

time=40690, port=1, send=0, transmission=successfully

time=40700, port=1, send=0, transmission=successfully

time=40710, port=1, send=0, transmission=successfully

time=40720, port=1, send=0, transmission=successfully

time=40730, port=1, send=1, transmission=successfully

time=40740, port=1, send=0, transmission=successfully

time=40750, port=1, send=0, transmission=successfully

time=40760, port=1, send=1, transmission=successfully

time=40770, port=1, send=0, transmission=successfully

time=40780, port=1, send=1, transmission=successfully

time=40790, port=1, send=0, transmission=successfully

time=40800, port=1, send=1, transmission=successfully

time=40810, port=1, send=0, transmission=successfully

time=40820, port=1, send=1, transmission=successfully

time=40830, port=1, send=0, transmission=successfully

time=40840, port=1, send=1, transmission=successfully

time=40850, port=1, send=0, transmission=successfully

time=40860, port=1, send=1, transmission=successfully

time=40870, port=1, send=0, transmission=successfully

time=40880, port=1, send=1, transmission=successfully

time=40890, port=1, send=0, transmission=successfully

time=40900, port=1, send=1, transmission=successfully

time=40910, port=1, send=0, transmission=successfully

time=40920, port=1, send=1, transmission=successfully

time=40930, port=1, send=1, transmission=successfully

time=40940, port=1, send=0, transmission=successfully

time=40950, port=1, send=1, transmission=successfully

time=40960, port=1, send=1, transmission=successfully

time=40970, port=1, send=1, transmission=successfully

time=40980, port=1, send=1, transmission=successfully

time=40990, port=1, send=0, transmission=successfully

time=41000, port=1, send=0, transmission=successfully

time=41010, port=1, send=0, transmission=successfully

time=41020, port=1, send=0, transmission=successfully

time=41030, port=1, send=0, transmission=successfully

time=41040, port=1, send=1, transmission=successfully

time=41050, port=1, send=0, transmission=successfully

time=41060, port=1, send=0, transmission=successfully

time=41070, port=1, send=null, cause=data_ended, transmission=successfully

time=41350, port=1, receive=1

time=41360, port=1, receive=1

time=41370, port=1, receive=1

time=41380, port=1, receive=1

time=41390, port=1, receive=1

time=41400, port=1, receive=1

time=41410, port=1, receive=1

time=41420, port=1, receive=1

time=41430, port=1, receive=1

time=41440, port=1, receive=1

time=41450, port=1, receive=1

time=41460, port=1, receive=1

time=41470, port=1, receive=1

time=41480, port=1, receive=1

time=41490, port=1, receive=1

time=41500, port=1, receive=1

time=41510, port=1, receive=1

time=41520, port=1, receive=1

time=41530, port=1, receive=0

time=41540, port=1, receive=0

time=41550, port=1, receive=1

time=41560, port=1, receive=1

time=41570, port=1, receive=0

time=41580, port=1, receive=0

time=41590, port=1, receive=0

time=41600, port=1, receive=0

time=41610, port=1, receive=0

time=41620, port=1, receive=0

time=41630, port=1, receive=0

time=41640, port=1, receive=0

time=41650, port=1, receive=1

time=41660, port=1, receive=0

time=41670, port=1, receive=0

time=41680, port=1, receive=0

time=41690, port=1, receive=0

time=41700, port=1, receive=0

time=41710, port=1, receive=1

time=41720, port=1, receive=0

time=41730, port=1, receive=0

time=41740, port=1, receive=0

time=41750, port=1, receive=0

time=41760, port=1, receive=0

time=41770, port=1, receive=0

time=41780, port=1, receive=0

time=41790, port=1, receive=0

time=41800, port=1, receive=0

time=41810, port=1, receive=1

time=41820, port=1, receive=0

time=41830, port=1, receive=0

time=41840, port=1, receive=0

time=41850, port=1, receive=0

time=41860, port=1, receive=0

time=41870, port=1, receive=1

time=41880, port=1, receive=0

time=41890, port=1, receive=1

time=41900, port=1, receive=0

time=41910, port=1, receive=0

time=41920, port=1, receive=0

time=41930, port=1, receive=0

time=41940, port=1, receive=1

time=41950, port=1, receive=1

time=41960, port=1, receive=0

time=41970, port=1, receive=1

time=41980, port=1, receive=1

time=41990, port=1, receive=0

time=42000, port=1, receive=0

time=42010, port=1, receive=0

time=42020, port=1, receive=1

time=42030, port=1, receive=1

time=42040, port=1, receive=0

time=42050, port=1, receive=0

time=42060, port=1, receive=1

time=42070, port=1, receive=0

time=42080, port=1, receive=0

time=42090, port=1, receive=0

time=42100, port=1, receive=1

time=42110, port=1, receive=1

time=42120, port=1, receive=0

time=42130, port=1, receive=1

time=42140, port=1, receive=0

time=42150, port=1, receive=0

time=42160, port=1, receive=0

time=42170, port=1, receive=0

time=42180, port=1, receive=0

time=42190, port=1, receive=1

time=42200, port=1, receive=0

time=42210, port=1, receive=1

time=42220, port=1, receive=0

time=42230, port=1, receive=0

time=42240, port=1, receive=0

time=42250, port=1, receive=0

time=42260, port=1, receive=0

time=42270, port=1, receive=0

time=42280, port=1, receive=1

time=42290, port=1, receive=1

time=42300, port=1, receive=0

time=42310, port=1, receive=1

time=42320, port=1, receive=0

time=42330, port=1, receive=0

time=42340, port=1, receive=0

time=42350, port=1, receive=1

time=42360, port=1, receive=1

time=42370, port=1, receive=0

time=42380, port=1, receive=0

time=42390, port=1, receive=0

time=42400, port=1, receive=0

time=42410, port=1, receive=0

time=42420, port=1, receive=0

time=42430, port=1, receive=0

time=42440, port=1, receive=0

time=42450, port=1, receive=0

time=42460, port=1, receive=1

time=42470, port=1, receive=0

time=42480, port=1, receive=1

time=42490, port=1, receive=1

time=42500, port=1, receive=0

time=42510, port=1, receive=1

time=42520, port=1, receive=0

time=42530, port=1, receive=0

time=42540, port=1, receive=1

time=42550, port=1, receive=0

time=42560, port=1, receive=1

time=42570, port=1, receive=1

time=42580, port=1, receive=0

time=42590, port=1, receive=0

time=42600, port=1, receive=1

time=42610, port=1, receive=0

time=42620, port=1, receive=1

time=42620, port=1, send=1, transmission=successfully

time=42630, port=1, receive=null, cause=data_ended

time=42630, port=1, send=1, transmission=successfully

time=42640, port=1, send=0, transmission=successfully

time=42650, port=1, send=0, transmission=successfully

time=42660, port=1, send=1, transmission=successfully

time=42670, port=1, send=1, transmission=successfully

time=42680, port=1, send=0, transmission=successfully

time=42690, port=1, send=0, transmission=successfully

time=42700, port=1, send=0, transmission=successfully

time=42710, port=1, send=0, transmission=successfully

time=42720, port=1, send=0, transmission=successfully

time=42730, port=1, send=0, transmission=successfully

time=42740, port=1, send=0, transmission=successfully

time=42750, port=1, send=0, transmission=successfully

time=42760, port=1, send=1, transmission=successfully

time=42770, port=1, send=0, transmission=successfully

time=42780, port=1, send=0, transmission=successfully

time=42790, port=1, send=0, transmission=successfully

time=42800, port=1, send=0, transmission=successfully

time=42810, port=1, send=1, transmission=successfully

time=42820, port=1, send=0, transmission=successfully

time=42830, port=1, send=0, transmission=successfully

time=42840, port=1, send=0, transmission=successfully

time=42850, port=1, send=1, transmission=successfully

time=42860, port=1, send=0, transmission=successfully

time=42870, port=1, send=0, transmission=successfully

time=42880, port=1, send=1, transmission=successfully

time=42890, port=1, send=0, transmission=successfully

time=42900, port=1, send=0, transmission=successfully

time=42910, port=1, send=0, transmission=successfully

time=42920, port=1, send=1, transmission=successfully

time=42930, port=1, send=0, transmission=successfully

time=42940, port=1, send=0, transmission=successfully

time=42950, port=1, send=0, transmission=successfully

time=42960, port=1, send=0, transmission=successfully

time=42970, port=1, send=0, transmission=successfully

time=42980, port=1, send=1, transmission=successfully

time=42990, port=1, send=0, transmission=successfully

time=43000, port=1, send=0, transmission=successfully

time=43010, port=1, send=0, transmission=successfully

time=43020, port=1, send=0, transmission=successfully

time=43030, port=1, send=0, transmission=successfully

time=43040, port=1, send=0, transmission=successfully

time=43050, port=1, send=0, transmission=successfully

time=43060, port=1, send=0, transmission=successfully

time=43070, port=1, send=0, transmission=successfully

time=43080, port=1, send=1, transmission=successfully

time=43090, port=1, send=0, transmission=successfully

time=43100, port=1, send=0, transmission=successfully

time=43110, port=1, send=0, transmission=successfully

time=43120, port=1, send=0, transmission=successfully

time=43130, port=1, send=0, transmission=successfully

time=43140, port=1, send=1, transmission=successfully

time=43150, port=1, send=0, transmission=successfully

time=43160, port=1, send=1, transmission=successfully

time=43170, port=1, send=0, transmission=successfully

time=43180, port=1, send=0, transmission=successfully

time=43190, port=1, send=0, transmission=successfully

time=43200, port=1, send=0, transmission=successfully

time=43210, port=1, send=1, transmission=successfully

time=43220, port=1, send=1, transmission=successfully

time=43230, port=1, send=0, transmission=successfully

time=43240, port=1, send=1, transmission=successfully

time=43250, port=1, send=1, transmission=successfully

time=43260, port=1, send=0, transmission=successfully

time=43270, port=1, send=0, transmission=successfully

time=43280, port=1, send=0, transmission=successfully

time=43290, port=1, send=1, transmission=successfully

time=43300, port=1, send=1, transmission=successfully

time=43310, port=1, send=0, transmission=successfully

time=43320, port=1, send=0, transmission=successfully

time=43330, port=1, send=1, transmission=successfully

time=43340, port=1, send=0, transmission=successfully

time=43350, port=1, send=0, transmission=successfully

time=43360, port=1, send=0, transmission=successfully

time=43370, port=1, send=1, transmission=successfully

time=43380, port=1, send=1, transmission=successfully

time=43390, port=1, send=0, transmission=successfully

time=43400, port=1, send=1, transmission=successfully

time=43410, port=1, send=1, transmission=successfully

time=43420, port=1, send=0, transmission=successfully

time=43430, port=1, send=0, transmission=successfully

time=43440, port=1, send=0, transmission=successfully

time=43450, port=1, send=0, transmission=successfully

time=43460, port=1, send=1, transmission=successfully

time=43470, port=1, send=0, transmission=successfully

time=43480, port=1, send=1, transmission=successfully

time=43490, port=1, send=0, transmission=successfully

time=43500, port=1, send=0, transmission=successfully

time=43510, port=1, send=0, transmission=successfully

time=43520, port=1, send=0, transmission=successfully

time=43530, port=1, send=0, transmission=successfully

time=43540, port=1, send=0, transmission=successfully

time=43550, port=1, send=1, transmission=successfully

time=43560, port=1, send=1, transmission=successfully

time=43570, port=1, send=0, transmission=successfully

time=43580, port=1, send=1, transmission=successfully

time=43590, port=1, send=0, transmission=successfully

time=43600, port=1, send=0, transmission=successfully

time=43610, port=1, send=0, transmission=successfully

time=43620, port=1, send=1, transmission=successfully

time=43630, port=1, send=1, transmission=successfully

time=43640, port=1, send=0, transmission=successfully

time=43650, port=1, send=0, transmission=successfully

time=43660, port=1, send=0, transmission=successfully

time=43670, port=1, send=0, transmission=successfully

time=43680, port=1, send=0, transmission=successfully

time=43690, port=1, send=0, transmission=successfully

time=43700, port=1, send=0, transmission=successfully

time=43710, port=1, send=0, transmission=successfully

time=43720, port=1, send=0, transmission=successfully

time=43730, port=1, send=1, transmission=successfully

time=43740, port=1, send=1, transmission=successfully

time=43750, port=1, send=1, transmission=successfully

time=43760, port=1, send=0, transmission=successfully

time=43770, port=1, send=0, transmission=successfully

time=43780, port=1, send=0, transmission=successfully

time=43790, port=1, send=0, transmission=successfully

time=43800, port=1, send=1, transmission=successfully

time=43810, port=1, send=1, transmission=successfully

time=43820, port=1, send=0, transmission=successfully

time=43830, port=1, send=0, transmission=successfully

time=43840, port=1, send=1, transmission=successfully

time=43850, port=1, send=1, transmission=successfully

time=43860, port=1, send=0, transmission=successfully

time=43870, port=1, send=1, transmission=successfully

time=43880, port=1, send=0, transmission=successfully

time=43890, port=1, send=0, transmission=successfully

time=43900, port=1, send=null, cause=data_ended, transmission=successfully

time=44200, port=1, receive=0

time=44210, port=1, receive=0

time=44220, port=1, receive=0

time=44230, port=1, receive=1

time=44240, port=1, receive=0

time=44250, port=1, receive=0

time=44260, port=1, receive=0

time=44270, port=1, receive=1

time=44280, port=1, receive=0

time=44290, port=1, receive=0

time=44300, port=1, receive=1

time=44310, port=1, receive=0

time=44320, port=1, receive=0

time=44330, port=1, receive=0

time=44340, port=1, receive=1

time=44350, port=1, receive=0

time=44360, port=1, receive=1

time=44370, port=1, receive=1

time=44380, port=1, receive=0

time=44390, port=1, receive=0

time=44400, port=1, receive=1

time=44410, port=1, receive=1

time=44420, port=1, receive=0

time=44430, port=1, receive=0

time=44440, port=1, receive=0

time=44450, port=1, receive=0

time=44460, port=1, receive=0

time=44470, port=1, receive=0

time=44480, port=1, receive=0

time=44490, port=1, receive=0

time=44500, port=1, receive=1

time=44510, port=1, receive=0

time=44520, port=1, receive=0

time=44530, port=1, receive=0

time=44540, port=1, receive=0

time=44550, port=1, receive=0

time=44560, port=1, receive=1

time=44570, port=1, receive=1

time=44580, port=1, receive=0

time=44590, port=1, receive=1

time=44600, port=1, receive=0

time=44610, port=1, receive=0

time=44620, port=1, receive=0

time=44630, port=1, receive=0

time=44640, port=1, receive=0

time=44650, port=1, receive=0

time=44660, port=1, receive=1

time=44670, port=1, receive=0

time=44680, port=1, receive=0

time=44690, port=1, receive=0

time=44700, port=1, receive=0

time=44710, port=1, receive=0

time=44720, port=1, receive=1

time=44730, port=1, receive=0

time=44740, port=1, receive=1

time=44750, port=1, receive=0

time=44760, port=1, receive=0

time=44770, port=1, receive=0

time=44780, port=1, receive=0

time=44790, port=1, receive=0

time=44800, port=1, receive=0

time=44810, port=1, receive=1

time=44820, port=1, receive=1

time=44830, port=1, receive=0

time=44840, port=1, receive=0

time=44850, port=1, receive=1

time=44860, port=1, receive=1

time=44870, port=1, receive=1

time=44880, port=1, receive=1

time=44890, port=1, receive=0

time=44900, port=1, receive=1

time=44910, port=1, receive=0

time=44920, port=1, receive=0

time=44930, port=1, receive=0

time=44940, port=1, receive=0

time=44950, port=1, receive=1

time=44960, port=1, receive=0

time=44970, port=1, receive=1

time=44980, port=1, receive=0

time=44990, port=1, receive=0

time=45000, port=1, receive=0

time=45010, port=1, receive=0

time=45020, port=1, receive=0

time=45030, port=1, receive=0

time=45040, port=1, receive=1

time=45050, port=1, receive=0

time=45060, port=1, receive=1

time=45070, port=1, receive=0

time=45080, port=1, receive=0

time=45090, port=1, receive=0

time=45100, port=1, receive=0

time=45110, port=1, receive=0

time=45120, port=1, receive=0

time=45130, port=1, receive=1

time=45140, port=1, receive=1

time=45150, port=1, receive=0

time=45160, port=1, receive=1

time=45170, port=1, receive=0

time=45180, port=1, receive=0

time=45190, port=1, receive=0

time=45200, port=1, receive=1

time=45210, port=1, receive=1

time=45220, port=1, receive=0

time=45230, port=1, receive=0

time=45240, port=1, receive=0

time=45250, port=1, receive=0

time=45260, port=1, receive=0

time=45270, port=1, receive=1

time=45280, port=1, receive=0

time=45290, port=1, receive=1

time=45300, port=1, receive=0

time=45310, port=1, receive=0

time=45320, port=1, receive=0

time=45330, port=1, receive=0

time=45340, port=1, receive=0

time=45350, port=1, receive=0

time=45360, port=1, receive=0

time=45370, port=1, receive=0

time=45380, port=1, receive=0

time=45390, port=1, receive=0

time=45400, port=1, receive=0

time=45410, port=1, receive=0

time=45420, port=1, receive=0

time=45430, port=1, receive=0

time=45440, port=1, receive=0

time=45450, port=1, receive=0

time=45460, port=1, receive=0

time=45470, port=1, receive=0

time=45480, port=1, receive=0

time=45490, port=1, receive=0

time=45500, port=1, receive=0

time=45510, port=1, receive=0

time=45520, port=1, receive=0

time=45530, port=1, receive=0

time=45540, port=1, receive=1

time=45550, port=1, receive=0

time=45560, port=1, receive=0

time=45570, port=1, receive=1

time=45580, port=1, receive=1

time=45590, port=1, receive=0

time=45600, port=1, receive=0

time=45610, port=1, receive=1

time=45620, port=1, receive=1

time=45630, port=1, receive=0

time=45640, port=1, receive=0

time=45650, port=1, receive=1

time=45660, port=1, receive=1

time=45670, port=1, receive=0

time=45680, port=1, receive=0

time=45690, port=1, receive=1

time=45700, port=1, receive=1

time=45710, port=1, receive=0

time=45720, port=1, receive=0

time=45730, port=1, receive=1

time=45740, port=1, receive=0

time=45750, port=1, receive=0

time=45760, port=1, receive=0

time=45770, port=1, receive=0

time=45780, port=1, receive=1

time=45790, port=1, receive=1

time=45800, port=1, receive=1

time=45810, port=1, receive=1

time=45820, port=1, receive=0

time=45830, port=1, receive=0

time=45840, port=1, receive=0

time=45850, port=1, receive=1

time=45860, port=1, receive=1

time=45870, port=1, receive=0

time=45870, port=2, send=1, transmission=successfully

time=45880, port=1, receive=null, cause=data_ended

time=45880, port=2, send=1, transmission=successfully

time=45890, port=2, send=1, transmission=successfully

time=45900, port=2, send=1, transmission=successfully

time=45910, port=2, send=1, transmission=successfully

time=45920, port=2, send=1, transmission=successfully

time=45930, port=2, send=1, transmission=successfully

time=45940, port=2, send=1, transmission=successfully

time=45950, port=2, send=1, transmission=successfully

time=45960, port=2, send=1, transmission=successfully

time=45970, port=2, send=1, transmission=successfully

time=45980, port=2, send=1, transmission=successfully

time=45990, port=2, send=1, transmission=successfully

time=46000, port=2, send=1, transmission=successfully

time=46010, port=2, send=1, transmission=successfully

time=46020, port=2, send=1, transmission=successfully

time=46030, port=2, send=0, transmission=successfully

time=46040, port=2, send=0, transmission=successfully

time=46050, port=2, send=0, transmission=successfully

time=46060, port=2, send=1, transmission=successfully

time=46070, port=2, send=0, transmission=successfully

time=46080, port=2, send=0, transmission=successfully

time=46090, port=2, send=0, transmission=successfully

time=46100, port=2, send=1, transmission=successfully

time=46110, port=2, send=0, transmission=successfully

time=46120, port=2, send=0, transmission=successfully

time=46130, port=2, send=1, transmission=successfully

time=46140, port=2, send=1, transmission=successfully

time=46150, port=2, send=0, transmission=successfully

time=46160, port=2, send=0, transmission=successfully

time=46170, port=2, send=1, transmission=successfully

time=46180, port=2, send=1, transmission=successfully

time=46190, port=2, send=0, transmission=successfully

time=46200, port=2, send=0, transmission=successfully

time=46210, port=2, send=0, transmission=successfully

time=46220, port=2, send=0, transmission=successfully

time=46230, port=2, send=1, transmission=successfully

time=46240, port=2, send=0, transmission=successfully

time=46250, port=2, send=0, transmission=successfully

time=46260, port=2, send=0, transmission=successfully

time=46270, port=2, send=0, transmission=successfully

time=46280, port=2, send=0, transmission=successfully

time=46290, port=2, send=0, transmission=successfully

time=46300, port=2, send=0, transmission=successfully

time=46310, port=2, send=0, transmission=successfully

time=46320, port=2, send=0, transmission=successfully

time=46330, port=2, send=1, transmission=successfully

time=46340, port=2, send=0, transmission=successfully

time=46350, port=2, send=0, transmission=successfully

time=46360, port=2, send=0, transmission=successfully

time=46370, port=2, send=0, transmission=successfully

time=46380, port=2, send=0, transmission=successfully

time=46390, port=2, send=1, transmission=successfully

time=46400, port=2, send=0, transmission=successfully

time=46410, port=2, send=1, transmission=successfully

time=46420, port=2, send=0, transmission=successfully

time=46430, port=2, send=0, transmission=successfully

time=46440, port=2, send=0, transmission=successfully

time=46450, port=2, send=0, transmission=successfully

time=46460, port=2, send=1, transmission=successfully

time=46470, port=2, send=1, transmission=successfully

time=46480, port=2, send=0, transmission=successfully

time=46490, port=2, send=1, transmission=successfully

time=46500, port=2, send=1, transmission=successfully

time=46510, port=2, send=0, transmission=successfully

time=46520, port=2, send=0, transmission=successfully

time=46530, port=2, send=0, transmission=successfully

time=46540, port=2, send=1, transmission=successfully

time=46550, port=2, send=1, transmission=successfully

time=46560, port=2, send=0, transmission=successfully

time=46570, port=2, send=0, transmission=successfully

time=46580, port=2, send=1, transmission=successfully

time=46590, port=2, send=0, transmission=successfully

time=46600, port=2, send=0, transmission=successfully

time=46610, port=2, send=0, transmission=successfully

time=46620, port=2, send=1, transmission=successfully

time=46630, port=2, send=1, transmission=successfully

time=46640, port=2, send=0, transmission=successfully

time=46650, port=2, send=1, transmission=successfully

time=46660, port=2, send=0, transmission=successfully

time=46670, port=2, send=0, transmission=successfully

time=46680, port=2, send=0, transmission=successfully

time=46690, port=2, send=0, transmission=successfully

time=46700, port=2, send=0, transmission=successfully

time=46710, port=2, send=1, transmission=successfully

time=46720, port=2, send=0, transmission=successfully

time=46730, port=2, send=1, transmission=successfully

time=46740, port=2, send=0, transmission=successfully

time=46750, port=2, send=0, transmission=successfully

time=46760, port=2, send=0, transmission=successfully

time=46770, port=2, send=0, transmission=successfully

time=46780, port=2, send=0, transmission=successfully

time=46790, port=2, send=0, transmission=successfully

time=46800, port=2, send=1, transmission=successfully

time=46810, port=2, send=1, transmission=successfully

time=46820, port=2, send=0, transmission=successfully

time=46830, port=2, send=0, transmission=successfully

time=46840, port=2, send=1, transmission=successfully

time=46850, port=2, send=1, transmission=successfully

time=46860, port=2, send=0, transmission=successfully

time=46870, port=2, send=0, transmission=successfully

time=46880, port=2, send=1, transmission=successfully

time=46890, port=2, send=0, transmission=successfully

time=46900, port=2, send=0, transmission=successfully

time=46910, port=2, send=1, transmission=successfully

time=46920, port=2, send=0, transmission=successfully

time=46930, port=2, send=0, transmission=successfully

time=46940, port=2, send=0, transmission=successfully

time=46950, port=2, send=1, transmission=successfully

time=46960, port=2, send=0, transmission=successfully

time=46970, port=2, send=1, transmission=successfully

time=46980, port=2, send=1, transmission=successfully

time=46990, port=2, send=1, transmission=successfully

time=47000, port=2, send=1, transmission=successfully

time=47010, port=2, send=0, transmission=successfully

time=47020, port=2, send=0, transmission=successfully

time=47030, port=2, send=0, transmission=successfully

time=47040, port=2, send=0, transmission=successfully

time=47050, port=2, send=0, transmission=successfully

time=47060, port=2, send=0, transmission=successfully

time=47070, port=2, send=1, transmission=successfully

time=47080, port=2, send=0, transmission=successfully

time=47090, port=2, send=1, transmission=successfully

time=47100, port=2, send=1, transmission=successfully

time=47110, port=2, send=1, transmission=successfully

time=47120, port=2, send=1, transmission=successfully

time=47130, port=2, send=0, transmission=successfully

time=47140, port=2, send=0, transmission=successfully

time=47140, port=2, receive=0

time=47150, port=2, send=null, cause=data_ended, transmission=successfully

time=47150, port=2, receive=0

time=47160, port=2, receive=0

time=47170, port=2, receive=1

time=47180, port=2, receive=0

time=47190, port=2, receive=0

time=47200, port=2, receive=0

time=47210, port=2, receive=1

time=47220, port=2, receive=0

time=47230, port=2, receive=0

time=47240, port=2, receive=1

time=47250, port=2, receive=1

time=47260, port=2, receive=0

time=47270, port=2, receive=0

time=47280, port=2, receive=1

time=47290, port=2, receive=1

time=47300, port=2, receive=0

time=47310, port=2, receive=0

time=47320, port=2, receive=1

time=47330, port=2, receive=0

time=47340, port=2, receive=0

time=47350, port=2, receive=0

time=47360, port=2, receive=1

time=47370, port=2, receive=0

time=47380, port=2, receive=0

time=47390, port=2, receive=1

time=47400, port=2, receive=0

time=47410, port=2, receive=0

time=47420, port=2, receive=0

time=47430, port=2, receive=1

time=47440, port=2, receive=0

time=47450, port=2, receive=0

time=47460, port=2, receive=0

time=47470, port=2, receive=0

time=47480, port=2, receive=0

time=47490, port=2, receive=0

time=47500, port=2, receive=1

time=47510, port=2, receive=0

time=47520, port=2, receive=0

time=47530, port=2, receive=0

time=47540, port=2, receive=0

time=47550, port=2, receive=0

time=47560, port=2, receive=0

time=47570, port=2, receive=0

time=47580, port=2, receive=0

time=47590, port=2, receive=0

time=47600, port=2, receive=1

time=47610, port=2, receive=0

time=47620, port=2, receive=0

time=47630, port=2, receive=0

time=47640, port=2, receive=0

time=47650, port=2, receive=0

time=47660, port=2, receive=1

time=47670, port=2, receive=0

time=47680, port=2, receive=1

time=47690, port=2, receive=0

time=47700, port=2, receive=0

time=47710, port=2, receive=0

time=47720, port=2, receive=0

time=47730, port=2, receive=1

time=47740, port=2, receive=1

time=47750, port=2, receive=0

time=47760, port=2, receive=1

time=47770, port=2, receive=1

time=47780, port=2, receive=0

time=47790, port=2, receive=0

time=47800, port=2, receive=0

time=47810, port=2, receive=1

time=47820, port=2, receive=1

time=47830, port=2, receive=0

time=47840, port=2, receive=0

time=47850, port=2, receive=1

time=47860, port=2, receive=0

time=47870, port=2, receive=0

time=47880, port=2, receive=0

time=47890, port=2, receive=1

time=47900, port=2, receive=1

time=47910, port=2, receive=0

time=47920, port=2, receive=1

time=47930, port=2, receive=1

time=47940, port=2, receive=0

time=47950, port=2, receive=0

time=47960, port=2, receive=0

time=47970, port=2, receive=0

time=47980, port=2, receive=1

time=47990, port=2, receive=0

time=48000, port=2, receive=1

time=48010, port=2, receive=0

time=48020, port=2, receive=0

time=48030, port=2, receive=0

time=48040, port=2, receive=0

time=48050, port=2, receive=0

time=48060, port=2, receive=0

time=48070, port=2, receive=1

time=48080, port=2, receive=1

time=48090, port=2, receive=0

time=48100, port=2, receive=0

time=48110, port=2, receive=1

time=48120, port=2, receive=1

time=48130, port=2, receive=0

time=48140, port=2, receive=0

time=48150, port=2, receive=1

time=48160, port=2, receive=0

time=48170, port=2, receive=0

time=48180, port=2, receive=1

time=48190, port=2, receive=0

time=48200, port=2, receive=0

time=48210, port=2, receive=0

time=48220, port=2, receive=1

time=48230, port=2, receive=0

time=48240, port=2, receive=1

time=48250, port=2, receive=1

time=48260, port=2, receive=0

time=48270, port=2, receive=1

time=48280, port=2, receive=1

time=48290, port=2, receive=0

time=48300, port=2, receive=1

time=48310, port=2, receive=0

time=48320, port=2, receive=1

time=48330, port=2, receive=0

time=48340, port=2, receive=1

time=48350, port=2, receive=1

time=48360, port=2, receive=1

time=48370, port=2, receive=0

time=48380, port=2, receive=1

time=48390, port=2, receive=1

time=48400, port=2, receive=0

time=48410, port=2, receive=1

time=48420, port=2, send=0, transmission=successfully

time=48420, port=2, receive=null, cause=data_ended

time=48430, port=2, send=0, transmission=successfully

time=48440, port=2, send=1, transmission=successfully

time=48450, port=2, send=0, transmission=successfully

time=48460, port=2, send=0, transmission=successfully

time=48470, port=2, send=0, transmission=successfully

time=48480, port=2, send=1, transmission=successfully

time=48490, port=2, send=0, transmission=successfully

time=48500, port=2, send=0, transmission=successfully

time=48510, port=2, send=1, transmission=successfully

time=48520, port=2, send=0, transmission=successfully

time=48530, port=2, send=0, transmission=successfully

time=48540, port=2, send=0, transmission=successfully

time=48550, port=2, send=1, transmission=successfully

time=48560, port=2, send=0, transmission=successfully

time=48570, port=2, send=0, transmission=successfully

time=48580, port=2, send=0, transmission=successfully

time=48590, port=2, send=0, transmission=successfully

time=48600, port=2, send=0, transmission=successfully

time=48610, port=2, send=1, transmission=successfully

time=48620, port=2, send=0, transmission=successfully

time=48630, port=2, send=0, transmission=successfully

time=48640, port=2, send=0, transmission=successfully

time=48650, port=2, send=1, transmission=successfully

time=48660, port=2, send=0, transmission=successfully

time=48670, port=2, send=0, transmission=successfully

time=48680, port=2, send=1, transmission=successfully

time=48690, port=2, send=1, transmission=successfully

time=48700, port=2, send=0, transmission=successfully

time=48710, port=2, send=0, transmission=successfully

time=48720, port=2, send=1, transmission=successfully

time=48730, port=2, send=1, transmission=successfully

time=48740, port=2, send=0, transmission=successfully

time=48750, port=2, send=0, transmission=successfully

time=48760, port=2, send=0, transmission=successfully

time=48770, port=2, send=0, transmission=successfully

